      0.6025      0.2087    858.8878    858.6405    858.5027    858.3835    858.3347    858.2727    858.2638    858.2294    858.2401    858.2189    858.2369    858.2182    858.2343    858.2132    858.2298    858.2115    858.2309    858.2124    858.2293    858.2096    858.2280    858.2113    858.2333    858.2198    858.2438    858.2306    858.2545    858.2427    858.2695    858.2645
      0.8435      0.2087    858.8826    858.6286    858.4839    858.3607    858.3094    858.2467    858.2379    858.2038    858.2136    858.1902    858.2055    858.1843    858.1995    858.1781    858.1940    858.1748    858.1939    858.1781    858.1997    858.1844    858.2048    858.1877    858.2077    858.1923    858.2145    858.2010    858.2260    858.2162    858.2467    858.2479
      1.0845      0.2087    858.8879    858.6409    858.4987    858.3760    858.3267    858.2673    858.2609    858.2285    858.2382    858.2149    858.2293    858.2091    858.2263    858.2089    858.2279    858.2100    858.2274    858.2083    858.2260    858.2084    858.2269    858.2100    858.2308    858.2168    858.2386    858.2233    858.2457    858.2349    858.2622    858.2592
      1.3255      0.2087    858.8838    858.6297    858.4882    858.3595    858.3053    858.2403    858.2306    858.1959    858.2051    858.1805    858.1943    858.1715    858.1871    858.1671    858.1861    858.1696    858.1912    858.1764    858.1993    858.1854    858.2081    858.1925    858.2135    858.1976    858.2195    858.2056    858.2307    858.2211    858.2524    858.2524
      1.5665      0.2087    858.9006    858.6663    858.5350    858.4198    858.3716    858.3122    858.3041    858.2713    858.2796    858.2569    858.2712    858.2520    858.2683    858.2501    858.2675    858.2505    858.2695    858.2540    858.2736    858.2579    858.2762    858.2593    858.2769    858.2594    858.2765    858.2592    858.2777    858.2622    858.2826    858.2723
     -1.4460      0.0000    858.8889    858.6412    858.4982    858.3719    858.3150    858.2494    858.2401    858.2083    858.2198    858.1987    858.2143    858.1947    858.2117    858.1936    858.2123    858.1950    858.2133    858.1953    858.2136    858.1969    858.2170    858.2019    858.2232    858.2092    858.2315    858.2192    858.2444    858.2358    858.2657    858.2643
     -1.2050      0.0000    858.8858    858.6342    858.4896    858.3621    858.3079    858.2428    858.2347    858.2008    858.2113    858.1874    858.2025    858.1810    858.1984    858.1797    858.1999    858.1823    858.2015    858.1827    858.2021    858.1850    858.2066    858.1906    858.2129    858.1979    858.2207    858.2064    858.2317    858.2214    858.2526    858.2529
     -0.9640      0.0000    858.8860    858.6350    858.4911    858.3667    858.3148    858.2517    858.2426    858.2077    858.2169    858.1932    858.2088    858.1882    858.2045    858.1844    858.2023    858.1843    858.2043    858.1876    858.2080    858.1917    858.2120    858.1958    858.2169    858.2018    858.2236    858.2089    858.2339    858.2244    858.2544    858.2544
     -0.7230      0.0000    858.8835    858.6302    858.4856    858.3604    858.3075    858.2438    858.2351    858.2008    858.2103    858.1865    858.2017    858.1804    858.1968    858.1763    858.1938    858.1749    858.1939    858.1765    858.1967    858.1803    858.2019    858.1871    858.2101    858.1964    858.2207    858.2103    858.2408    858.2332    858.2639    858.2627
     -0.4820      0.0000    858.8839    858.6302    858.4854    858.3620    858.3126    858.2510    858.2417    858.2051    858.2111    858.1852    858.1997    858.1800    858.1979    858.1791    858.1975    858.1789    858.1973    858.1787    858.1981    858.1821    858.2041    858.1892    858.2108    858.1962    858.2189    858.2054    858.2308    858.2223    858.2531    858.2530
     -0.2410      0.0000    858.8878    858.6392    858.4995    858.3769    858.3259    858.2635    858.2565    858.2245    858.2364    858.2133    858.2279    858.2055    858.2217    858.2027    858.2231    858.2066    858.2259    858.2067    858.2246    858.2061    858.2257    858.2087    858.2299    858.2154    858.2386    858.2236    858.2462    858.2332    858.2610    858.2581
      0.0000      0.0000    858.8874    858.6379    858.4979    858.3770    858.3271    858.2668    858.2595    858.2266    858.2362    858.2110    858.2238    858.2009    858.2160    858.1966    858.2164    858.2002    858.2199    858.2013    858.2197    858.2027    858.2236    858.2069    858.2255    858.2083    858.2290    858.2136    858.2361    858.2250    858.2548    858.2552
      0.2410      0.0000    858.8895    858.6417    858.5035    858.3841    858.3353    858.2725    858.2618    858.2263    858.2365    858.2141    858.2304    858.2092    858.2241    858.2026    858.2196    858.2011    858.2197    858.2018    858.2225    858.2078    858.2304    858.2137    858.2323    858.2146    858.2358    858.2210    858.2446    858.2330    858.2604    858.2569
      0.4820      0.0000    858.8831    858.6293    858.4846    858.3609    858.3102    858.2482    858.2387    858.2023    858.2087    858.1823    858.1961    858.1754    858.1927    858.1743    858.1935    858.1770    858.1981    858.1828    858.2045    858.1891    858.2097    858.1924    858.2118    858.1958    858.2181    858.2053    858.2312    858.2225    858.2535    858.2533
