  1279.7532  1278.8538
    0.0000    1.2523  1279.4284  1279.1979  1279.0659  1278.9502  1278.8994  1278.8393  1278.8303  1278.7998  1278.8097  1278.7901  1278.8051  1278.7873  1278.8029  1278.7851  1278.8010  1278.7830  1278.7988  1278.7815  1278.7993  1278.7852  1278.8056  1278.7925  1278.8119  1278.7976  1278.8168  1278.8041  1278.8273  1278.8194  1278.8483  1278.8494
    0.2410    1.2523  1279.4255  1279.1914  1279.0592  1278.9396  1278.8881  1278.8292  1278.8212  1278.7911  1278.8002  1278.7795  1278.7935  1278.7760  1278.7922  1278.7762  1278.7934  1278.7772  1278.7934  1278.7758  1278.7916  1278.7758  1278.7947  1278.7822  1278.8039  1278.7935  1278.8167  1278.8071  1278.8313  1278.8237  1278.8521  1278.8525
    0.4820    1.2523  1279.4280  1279.1951  1279.0617  1278.9456  1278.8964  1278.8365  1278.8264  1278.7923  1278.7988  1278.7754  1278.7889  1278.7700  1278.7866  1278.7701  1278.7887  1278.7737  1278.7936  1278.7798  1278.8009  1278.7877  1278.8078  1278.7933  1278.8129  1278.7990  1278.8198  1278.8070  1278.8302  1278.8214  1278.8499  1278.8499
    0.7230    1.2523  1279.4311  1279.2037  1279.0724  1278.9567  1278.9049  1278.8448  1278.8355  1278.8059  1278.8162  1278.7975  1278.8127  1278.7954  1278.8110  1278.7940  1278.8103  1278.7940  1278.8104  1278.7944  1278.8119  1278.7976  1278.8163  1278.8028  1278.8221  1278.8094  1278.8301  1278.8195  1278.8434  1278.8359  1278.8629  1278.8606
    0.9640    1.2523  1279.4414  1279.2260  1279.1065  1279.0016  1278.9567  1278.9017  1278.8940  1278.8657  1278.8756  1278.8576  1278.8726  1278.8562  1278.8716  1278.8553  1278.8709  1278.8552  1278.8714  1278.8560  1278.8724  1278.8573  1278.8739  1278.8589  1278.8757  1278.8609  1278.8779  1278.8633  1278.8806  1278.8667  1278.8856  1278.8755
   -1.0845    1.0436  1279.4390  1279.2205  1279.0990  1278.9932  1278.9498  1278.8965  1278.8909  1278.8625  1278.8723  1278.8527  1278.8669  1278.8494  1278.8644  1278.8475  1278.8636  1278.8474  1278.8640  1278.8484  1278.8654  1278.8503  1278.8674  1278.8522  1278.8694  1278.8545  1278.8724  1278.8581  1278.8766  1278.8632  1278.8837  1278.8749
   -0.8435    1.0436  1279.4273  1279.1953  1279.0619  1278.9466  1278.8972  1278.8386  1278.8298  1278.7975  1278.8043  1278.7811  1278.7932  1278.7742  1278.7907  1278.7755  1278.7946  1278.7802  1278.7984  1278.7830  1278.8009  1278.7859  1278.8046  1278.7903  1278.8101  1278.7972  1278.8180  1278.8060  1278.8283  1278.8194  1278.8477  1278.8479
   -0.6025    1.0436  1279.4260  1279.1933  1279.0610  1278.9463  1278.8971  1278.8381  1278.8302  1278.8001  1278.8103  1278.7897  1278.8039  1278.7850  1278.8008  1278.7834  1278.8001  1278.7828  1278.7990  1278.7822  1278.8003  1278.7861  1278.8062  1278.7923  1278.8123  1278.7988  1278.8198  1278.8076  1278.8297  1278.8196  1278.8468  1278.8470
   -0.3615    1.0436  1279.4313  1279.2050  1279.0793  1278.9700  1278.9261  1278.8693  1278.8619  1278.8302  1278.8390  1278.8165  1278.8292  1278.8079  1278.8217  1278.8027  1278.8201  1278.8040  1278.8226  1278.8069  1278.8263  1278.8123  1278.8321  1278.8165  1278.8341  1278.8175  1278.8356  1278.8201  1278.8414  1278.8301  1278.8553  1278.8519
   -0.1205    1.0436  1279.4270  1279.1957  1279.0659  1278.9545  1278.9099  1278.8550  1278.8492  1278.8192  1278.8280  1278.8061  1278.8198  1278.8009  1278.8167  1278.7996  1278.8167  1278.7998  1278.8165  1278.7995  1278.8166  1278.8005  1278.8184  1278.8033  1278.8232  1278.8099  1278.8296  1278.8153  1278.8358  1278.8247  1278.8514  1278.8508
