      0.0000      0.0000   1406.1549   1435.3535   1453.9590   1465.2310   1472.8362   1478.1326   1482.2068   1485.1946   1487.6392   1489.5405   1490.8985   1491.8493   1492.3925   1492.6642   1492.3925   1491.8493   1490.8985   1489.5405   1487.7751   1485.6022   1482.8860   1479.4907   1475.5524   1470.6633   1464.9594   1457.6258   1448.3910   1435.7608   1417.5628   1392.5742
      0.0000      0.0000   1420.4146   1462.3792   1490.4912   1506.6523   1516.1586   1522.2701   1526.6159   1530.0110   1532.5914   1534.7644   1536.3940   1537.6162   1538.2951   1538.5668   1538.4311   1537.7521   1536.3940   1534.3568   1531.7766   1528.7888   1525.1219   1520.7761   1515.4796   1508.8252   1500.4051   1488.9973   1473.7868   1455.0455   1429.3780   1397.8708
      0.0000      0.0000   1401.6734   1428.0199   1444.0452   1453.1442   1458.9838   1462.9224   1466.1818   1468.8979   1471.2065   1473.1079   1474.8732   1476.2313   1477.3178   1477.9969   1478.5402   1478.5402   1478.2685   1477.5894   1476.5029   1475.0092   1473.1078   1470.5276   1467.2682   1463.0581   1457.4901   1449.8848   1440.1067   1428.4272   1411.5872   1388.6359
      0.0000      0.0000   1392.9817   1415.1183   1429.1063   1437.6621   1443.3660   1447.5762   1450.8354   1453.5515   1455.8604   1457.6258   1459.1197   1460.3419   1461.2927   1461.8359   1462.1075   1462.1075   1461.8359   1461.0211   1460.0703   1458.5765   1456.6752   1454.3664   1451.5145   1447.9835   1443.6377   1438.3413   1431.6866   1423.1308   1408.4636   1387.0062
      0.0000      0.0000   1402.0807   1432.3657   1452.1934   1464.5521   1472.7003   1478.4043   1482.6144   1485.8738   1488.5899   1490.7629   1492.3925   1493.6147   1494.4296   1494.9728   1495.1085   1494.8369   1494.1579   1493.0715   1491.5777   1489.5405   1487.0959   1483.8366   1479.8982   1475.1449   1469.5768   1462.5149   1453.4158   1440.6499   1420.8222   1393.2533
      0.0000      0.0000   1401.9450   1432.3657   1452.1934   1464.5521   1472.5646   1478.2686   1482.6144   1485.8738   1488.5899   1490.6270   1492.2566   1493.6147   1494.4296   1494.8369   1494.9728   1494.7012   1494.1579   1493.0715   1491.5777   1489.5405   1486.9602   1483.7009   1479.7623   1475.1449   1469.4411   1462.5149   1453.2799   1440.6499   1420.8222   1393.2533
      0.0000      0.0000   1392.9817   1415.1183   1429.1063   1437.6621   1443.3660   1447.5762   1450.8354   1453.5515   1455.8604   1457.6258   1459.2554   1460.3419   1461.2927   1461.8359   1462.1075   1462.1075   1461.8359   1461.1568   1460.0703   1458.5765   1456.6752   1454.3664   1451.5145   1447.9835   1443.6377   1438.3413   1431.8225   1423.1308   1408.4636   1387.0062
      0.0000      0.0000   1403.1672   1430.7361   1447.8478   1457.7617   1464.1445   1468.4904   1472.0214   1474.7376   1477.1821   1479.0834   1480.8488   1482.0712   1483.1576   1483.7009   1484.1082   1483.9725   1483.5649   1482.7501   1481.5279   1479.7623   1477.5894   1474.8733   1471.2065   1466.5891   1460.7494   1452.7367   1442.5512   1430.4644   1413.0810   1389.3148
      0.0000      0.0000   1420.5505   1462.5149   1490.6269   1506.6523   1516.1586   1522.2701   1526.4800   1529.8753   1532.4555   1534.6285   1536.2581   1537.4805   1538.2951   1538.7027   1538.5667   1537.8878   1536.5297   1534.4928   1532.0482   1529.0604   1525.5294   1521.1836   1515.8870   1509.3684   1500.9483   1489.5405   1474.3300   1455.5888   1429.7853   1398.1424
      0.0000      0.0000   1405.7474   1434.4028   1452.3294   1463.3297   1470.5276   1475.5524   1479.4907   1482.4785   1484.9230   1486.8243   1488.3183   1489.4048   1489.9480   1490.2196   1490.0837   1489.6764   1488.8615   1487.5035   1485.8738   1483.8366   1481.2563   1478.1326   1474.3300   1469.7128   1464.0088   1457.0825   1447.9835   1435.6251   1417.5628   1392.7101
